team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Bournemouth,Jordon Ibe,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,0.0,0.0
Bournemouth,Jordon Ibe,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,0.0,0.0
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,36,90.0,0.0,0.014000000000000002,0.0,0.036000000000000004,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,2.2294750130336918,2.445056121910454
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,36,90.0,0.0,0.014000000000000002,0.0,0.036000000000000004,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,2.1996011595133624,2.4016358326049128
Bournemouth,Jefferson Lerma,8.0,MID,2018-19,36,90.0,0.0,0.014000000000000002,0.0,0.036000000000000004,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,2.2412592659776354,2.451729394246058
Bournemouth,Jack Simpson,25.0,DEF,2018-19,36,36.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,1.9179000521347667,1.9179000521347667
Bournemouth,Jack Simpson,25.0,DEF,2018-19,36,36.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,1.7984046380534493,1.7984046380534493
Bournemouth,Jack Simpson,25.0,DEF,2018-19,36,36.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,1.9650370639105408,1.9650370639105408
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,36,22.5,0.0,0.05600000000000001,0.1,0.014000000000000002,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,1.3633389475451048,1.322160533489993
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,36,22.5,0.0,0.05600000000000001,0.1,0.014000000000000002,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,1.3405078759969955,1.3019169833840027
Bournemouth,Dominic Solanke,29.0,FWD,2018-19,36,22.5,0.0,0.05600000000000001,0.1,0.014000000000000002,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,1.3547249352838586,1.314522775951688
Bournemouth,Diego Rico,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,0.0,0.0
Bournemouth,Diego Rico,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,0.0,0.0
Bournemouth,Diego Rico,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,0.0,0.0
Bournemouth,Emerson Hyndman,22.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,0.0,0.0
Bournemouth,Emerson Hyndman,22.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,0.0,0.0
Bournemouth,Emerson Hyndman,22.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,0.0,0.0
Bournemouth,Dan Gosling,4.0,MID,2018-19,36,90.0,0.04,0.04,0.0,0.014000000000000002,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,2.4717009780637618,2.522568430720076
Bournemouth,Dan Gosling,4.0,MID,2018-19,36,90.0,0.04,0.04,0.0,0.014000000000000002,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,2.426606410178026,2.474277512817605
Bournemouth,Dan Gosling,4.0,MID,2018-19,36,90.0,0.04,0.04,0.0,0.014000000000000002,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,2.4777425561668744,2.5274040471066144
Bournemouth,Chris Mepham,33.0,DEF,2018-19,36,82.5,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,2.9179000521347667,2.9179000521347667
Bournemouth,Chris Mepham,33.0,DEF,2018-19,36,82.5,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,2.7984046380534493,2.7984046380534493
Bournemouth,Chris Mepham,33.0,DEF,2018-19,36,82.5,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,2.9650370639105406,2.9650370639105406
Bournemouth,Charlie Daniels,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,0.0,0.0
Bournemouth,Charlie Daniels,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,0.0,0.0
Bournemouth,Charlie Daniels,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,0.0,0.0
Bournemouth,Callum Wilson,13.0,FWD,2018-19,36,86.0,0.040000000000000015,0.376,0.08,0.05399999999999999,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,2.48445193006014,4.017742288700482
Bournemouth,Callum Wilson,13.0,FWD,2018-19,36,86.0,0.040000000000000015,0.376,0.08,0.05399999999999999,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,2.454010501329327,3.8909537380366483
Bournemouth,Callum Wilson,13.0,FWD,2018-19,36,86.0,0.040000000000000015,0.376,0.08,0.05399999999999999,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,2.472966580378478,3.9699058072763616
Bournemouth,Asmir Begović,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,0.0,0.0
Bournemouth,Asmir Begović,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,0.0,0.0
Bournemouth,Asmir Begović,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,0.0,0.0
Bournemouth,Artur Boruc,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,2.9179000521347667,2.9179000521347667
Bournemouth,Artur Boruc,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,2.7984046380534493,2.7984046380534493
Bournemouth,Artur Boruc,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,2.9650370639105406,2.9650370639105406
Bournemouth,Andrew Surman,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,0.0,0.0
Bournemouth,Andrew Surman,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,0.0,0.0
Bournemouth,Andrew Surman,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,0.0,0.0
Bournemouth,David Brooks,20.0,MID,2018-19,36,90.0,0.04,0.07399999999999998,0.04,0.202,1,36,1.2111298251503495,1.6103689343550551,0.2294750130336917,2019-04-27,2.6170365570818035,3.411537722380433
Bournemouth,David Brooks,20.0,MID,2018-19,36,90.0,0.04,0.07399999999999998,0.04,0.202,1,37,1.1350262533233182,1.7585693469951538,0.1996011595133623,2019-05-04,2.562809560576824,3.3073867827569208
Bournemouth,David Brooks,20.0,MID,2018-19,36,90.0,0.04,0.07399999999999998,0.04,0.202,1,38,1.1824164509461954,1.5178698283341503,0.2412592659776352,2019-05-12,2.619632530280418,3.395297722101122
Chelsea,Danny Drinkwater,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Danny Drinkwater,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Danny Drinkwater,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,Charly Musonda Jr.,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Charly Musonda Jr.,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Charly Musonda Jr.,0.0,MID,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,Ethan Ampadu,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Ethan Ampadu,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Ethan Ampadu,0.0,DEF,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,Tiemoué Bakayoko,14.0,MID,2017-18,36,45.0,0.0,0.0,0.0,0.014000000000000002,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.2617342124953188,1.3248462191076966
Chelsea,Tiemoué Bakayoko,14.0,MID,2017-18,36,45.0,0.0,0.0,0.0,0.014000000000000002,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,1.4444948281288335,1.5334909590259014
Chelsea,Tiemoué Bakayoko,14.0,MID,2017-18,36,45.0,0.0,0.0,0.0,0.014000000000000002,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.3265513421182715,1.3914650254827021
Chelsea,Thibaut Courtois,13.0,GK,2017-18,36,90.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,3.0469368499812752,3.0469368499812752
Chelsea,Thibaut Courtois,13.0,GK,2017-18,36,90.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,3.777979312515334,3.777979312515334
Chelsea,Thibaut Courtois,13.0,GK,2017-18,36,90.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,3.306205368473086,3.306205368473086
Chelsea,Michy Batshuayi,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Michy Batshuayi,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Michy Batshuayi,0.0,FWD,2017-18,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,César Azpilicueta,28.0,DEF,2018-19,36,90.0,0.1,0.09,0.1,0.026000000000000002,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,4.549603674085509,3.9755849472776914
Chelsea,César Azpilicueta,28.0,DEF,2018-19,36,90.0,0.1,0.09,0.1,0.026000000000000002,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,5.8969348100645735,5.087493810000764
Chelsea,César Azpilicueta,28.0,DEF,2018-19,36,90.0,0.1,0.09,0.1,0.026000000000000002,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,4.851769258102387,4.261363852263994
Chelsea,Andreas Christensen,27.0,DEF,2018-19,36,70.5,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,3.0469368499812752,3.0469368499812752
Chelsea,Andreas Christensen,27.0,DEF,2018-19,36,70.5,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,3.777979312515334,3.777979312515334
Chelsea,Andreas Christensen,27.0,DEF,2018-19,36,70.5,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,3.306205368473086,3.306205368473086
Chelsea,Antonio Rüdiger,2.0,DEF,2018-19,36,19.5,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,2.0469368499812752,2.0469368499812752
Chelsea,Antonio Rüdiger,2.0,DEF,2018-19,36,19.5,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,2.777979312515334,2.777979312515334
Chelsea,Antonio Rüdiger,2.0,DEF,2018-19,36,19.5,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,2.306205368473086,2.306205368473086
Chelsea,Callum Hudson-Odoi,0.0,MID,2018-19,36,47.5,0.0,0.062,0.066,0.12200000000000003,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.559262243667957,2.277536985589781
Chelsea,Callum Hudson-Odoi,0.0,MID,2018-19,36,47.5,0.0,0.062,0.066,0.12200000000000003,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,1.8640480166435829,2.8769087444721197
Chelsea,Callum Hudson-Odoi,0.0,MID,2018-19,36,47.5,0.0,0.062,0.066,0.12200000000000003,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.632572992264873,2.3713525315076787
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,36,90.0,0.0,0.012,0.0,0.034,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,3.0469368499812752,3.308400877375412
Chelsea,David Luiz,30.0,DEF,2018-19,36,90.0,0.0,0.012,0.0,0.034,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,3.777979312515334,4.146677569088901
Chelsea,David Luiz,30.0,DEF,2018-19,36,90.0,0.0,0.012,0.0,0.034,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,3.306205368473086,3.5751334852685845
Chelsea,Marcos Alonso,3.0,DEF,2018-19,36,0.0,0.0,0.038,0.10000000000000002,0.07399999999999998,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,36,0.0,0.0,0.038,0.10000000000000002,0.07399999999999998,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,36,0.0,0.0,0.038,0.10000000000000002,0.07399999999999998,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,Eden Hazard,10.0,MID,2018-19,36,90.0,0.266,0.242,0.166,0.238,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,5.008609166957857,5.152865182071864
Chelsea,Eden Hazard,10.0,MID,2018-19,36,90.0,0.266,0.242,0.166,0.238,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,6.317945477648845,6.521365205413572
Chelsea,Eden Hazard,10.0,MID,2018-19,36,90.0,0.266,0.242,0.166,0.238,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,5.151842132360632,5.3002162657650445
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.052000000000000005,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,3.0469368499812752,3.2813528745415357
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.052000000000000005,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,3.777979312515334,4.108536370133015
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,36,90.0,0.0,0.0,0.0,0.052000000000000005,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,3.306205368473086,3.5473133352552573
Chelsea,Gary Cahill,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,36,55.5,0.1,0.10200000000000001,0.0,0.05,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.6010667296416934,1.8384880878501622
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,36,55.5,0.1,0.10200000000000001,0.0,0.05,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,1.8475821990196961,2.182377167632476
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,36,55.5,0.1,0.10200000000000001,0.0,0.05,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.61822555585172,1.8624246504131494
Chelsea,Jorginho,5.0,MID,2018-19,36,90.0,0.0,0.0,0.0,0.05,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,2.261734212495319,2.487134236110954
Chelsea,Jorginho,5.0,MID,2018-19,36,90.0,0.0,0.0,0.0,0.05,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,2.4444948281288332,2.7623381527612194
Chelsea,Jorginho,5.0,MID,2018-19,36,90.0,0.0,0.0,0.0,0.05,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,2.3265513421182717,2.558385925562667
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,3.0469368499812752,3.0469368499812752
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,3.777979312515334,3.777979312515334
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,36,90.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,3.306205368473086,3.306205368473086
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,Mateo Kovačić,17.0,MID,2018-19,36,22.5,0.0,0.018,0.0,0.035999999999999976,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.2617342124953188,1.5592622436679568
Chelsea,Mateo Kovačić,17.0,MID,2018-19,36,22.5,0.0,0.018,0.0,0.035999999999999976,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,1.4444948281288335,1.8640480166435829
Chelsea,Mateo Kovačić,17.0,MID,2018-19,36,22.5,0.0,0.018,0.0,0.035999999999999976,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.3265513421182715,1.6325729922648728
Chelsea,Olivier Giroud,0.0,FWD,2018-19,36,7.0,0.066,0.072,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.3967040415635177,1.4327680453420193
Chelsea,Olivier Giroud,0.0,FWD,2018-19,36,7.0,0.066,0.072,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,1.5594042513529995,1.6102591832941813
Chelsea,Olivier Giroud,0.0,FWD,2018-19,36,7.0,0.066,0.072,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.4080288668621352,1.4451224002132383
Chelsea,N'Golo Kanté,7.0,MID,2018-19,36,67.5,0.1,0.08199999999999999,0.0,0.02,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,3.0130676245474355,2.9679876198243083
Chelsea,N'Golo Kanté,7.0,MID,2018-19,36,67.5,0.1,0.08199999999999999,0.0,0.02,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,3.5039725769034535,3.440403911976976
Chelsea,N'Golo Kanté,7.0,MID,2018-19,36,67.5,0.1,0.08199999999999999,0.0,0.02,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,3.0993332869329215,3.0529663702440426
Chelsea,Pedro,11.0,MID,2018-19,36,25.0,0.0,0.012000000000000002,0.0,0.02999999999999998,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.2617342124953188,1.4871342361109536
Chelsea,Pedro,11.0,MID,2018-19,36,25.0,0.0,0.012000000000000002,0.0,0.02999999999999998,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,1.4444948281288335,1.7623381527612194
Chelsea,Pedro,11.0,MID,2018-19,36,25.0,0.0,0.012000000000000002,0.0,0.02999999999999998,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.3265513421182715,1.5583859255626664
Chelsea,Ross Barkley,0.0,MID,2018-19,36,8.0,0.0,0.06,0.1,0.05,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.712534259726589,1.9379342833422237
Chelsea,Ross Barkley,0.0,MID,2018-19,36,8.0,0.0,0.06,0.1,0.05,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,2.0801814773936056,2.3980248020259913
Chelsea,Ross Barkley,0.0,MID,2018-19,36,8.0,0.0,0.06,0.1,0.05,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.7902205090070615,2.0220550924514566
Chelsea,Ruben Loftus-Cheek,12.0,MID,2018-19,36,82.0,0.166,0.12999999999999998,0.166,0.02,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,4.2572757549057405,3.3286276576093243
Chelsea,Ruben Loftus-Cheek,12.0,MID,2018-19,36,82.0,0.166,0.12999999999999998,0.166,0.02,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,5.2584677288742245,3.948953231388794
Chelsea,Ruben Loftus-Cheek,12.0,MID,2018-19,36,82.0,0.166,0.12999999999999998,0.166,0.02,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,4.379060187545982,3.4239017037550745
Chelsea,Victor Moses,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
Chelsea,Victor Moses,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,0.0,0.0
Chelsea,Victor Moses,0.0,MID,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,0.0,0.0
Chelsea,Willian,22.0,MID,2018-19,36,45.0,0.0,0.07399999999999998,0.1,0.196,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,1.712534259726589,2.701289029987174
Chelsea,Willian,22.0,MID,2018-19,36,45.0,0.0,0.07399999999999998,0.1,0.196,1,37,2.11895549754924,0.7523560921347435,0.4444948281288334,2019-05-05,2.0801814773936056,3.4744541947810053
Chelsea,Willian,22.0,MID,2018-19,36,45.0,0.0,0.07399999999999998,0.1,0.196,1,38,1.5455638896293,1.1792827586405117,0.3265513421182716,2019-05-12,1.7902205090070615,2.8072015483831407
Chelsea,Willy Caballero,0.0,GK,2018-19,36,0.0,0.0,0.0,0.0,0.0,1,36,1.5026668241042334,1.5716670587019652,0.2617342124953188,2019-04-28,0.0,0.0
