team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Bournemouth,Jordon Ibe,10.0,MID,2018-19,28,74.0,0.0,0.0,0.05,0.11000000000000001,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.4461673296592186,2.6528008856971037
Bournemouth,Jordon Ibe,10.0,MID,2018-19,28,74.0,0.0,0.0,0.05,0.11000000000000001,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,2.3351175279611476,2.521851873594133
Bournemouth,Jordon Ibe,10.0,MID,2018-19,28,74.0,0.0,0.0,0.05,0.11000000000000001,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,2.3710165851039005,2.5611510642589908
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,0.0,0.0
Bournemouth,Jermain Defoe,0.0,FWD,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,0.0,0.0
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,1.4306771697647669,1.4306771697647669
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,1.2838120643820117,1.2838120643820117
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,2.5133683183693085,2.5133683183693085
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,2.31663587511595,2.31663587511595
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,1.8174768047183576,1.8174768047183576
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,2.262922601610298,2.262922601610298
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,2.1779880226310016,2.1779880226310016
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,2.6041491039037803,2.6041491039037803
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.0958907985105903,2.0958907985105903
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,1.718022293067974,1.718022293067974
Bournemouth,Nathaniel Clyne,23.0,DEF,2018-19,28,45.0,0.0,0.0,0.0,0.0,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,1.8502847432319656,1.8502847432319656
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,2.1076692924411917,2.179315513080227
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,2.070953016095503,2.1349572026021706
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,2.378342079592327,2.5075321076662895
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,2.3291589687789873,2.446237805579034
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,2.2043692011795892,2.2912013177644086
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,2.3157306504025743,2.434860802921791
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,2.2944970056577505,2.4089778930848937
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,2.401037275975945,2.5515734131462686
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.2739726996276475,2.3658098356444857
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,2.1795055732669937,2.2624986157705425
Bournemouth,Jefferson Lerma,0.0,MID,2018-19,28,81.0,0.0,0.016,0.0,0.0,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,2.2125711858079913,2.2970753987658092
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,0.0,0.0
Bournemouth,Emerson Hyndman,0.0,MID,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,0.0,0.0
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,2.0,2.220312128465033
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,2.0,2.1968128735080032
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,2.0,2.397259336327435
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,2.0,2.3600174231601434
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,2.0,2.2670087584983194
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,2.0,2.3663252189965904
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,2.0,2.352028728838466
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,2.0,2.462898621798744
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.0,2.282399193251776
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,2.0,2.255203605698413
Bournemouth,Dominic Solanke,0.0,FWD,2018-19,28,60.5,0.0,0.024,0.0,0.05,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,2.0,2.2598504548452905
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,1.4306771697647669,1.4306771697647669
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,1.2838120643820117,1.2838120643820117
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,2.5133683183693085,2.5133683183693085
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,2.31663587511595,2.31663587511595
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,1.8174768047183576,1.8174768047183576
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,2.262922601610298,2.262922601610298
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,2.1779880226310016,2.1779880226310016
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,2.6041491039037803,2.6041491039037803
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.0958907985105903,2.0958907985105903
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,1.718022293067974,1.718022293067974
Bournemouth,Diego Rico,21.0,DEF,2018-19,28,39.5,0.0,0.0,0.0,0.0,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,1.8502847432319656,1.8502847432319656
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,0.0,0.0
Bournemouth,David Brooks,0.0,MID,2018-19,28,0.0,0.05,0.08799999999999997,0.25,0.132,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,0.0,0.0
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,2.1076692924411917,2.1882712906601065
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,2.070953016095503,2.142957725915504
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,2.378342079592327,2.523680861175535
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,2.3291589687789873,2.46087266017904
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,2.2043692011795892,2.302055332337511
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,2.3157306504025743,2.4497520719866928
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,2.2944970056577505,2.4232880040132865
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,2.401037275975945,2.5703904302925586
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.2739726996276475,2.37728947764659
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,2.1795055732669937,2.272872746083486
Bournemouth,Dan Gosling,4.0,MID,2018-19,28,90.0,0.0,-5.551115123125783e-18,0.0,0.030000000000000006,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,2.2125711858079913,2.3076384253855364
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,1.4306771697647669,1.4306771697647669
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,1.2838120643820117,1.2838120643820117
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,2.5133683183693085,2.5133683183693085
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,2.31663587511595,2.31663587511595
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,1.8174768047183576,1.8174768047183576
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,2.262922601610298,2.262922601610298
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,2.1779880226310016,2.1779880226310016
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,2.6041491039037803,2.6041491039037803
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.0958907985105903,2.0958907985105903
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,1.718022293067974,1.718022293067974
Bournemouth,Chris Mepham,33.0,DEF,2018-19,28,50.5,0.0,0.0,0.0,0.0,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,1.8502847432319656,1.8502847432319656
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,0.0,0.0
Bournemouth,Jack Simpson,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,0.0,0.0
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,2.376342619837574,2.9656327845936383
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,2.310968715495507,2.8374031495128493
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,2.862804684869687,3.925392665778029
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,2.7682046067791624,3.731178039459546
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,2.529989638372662,3.2441837972828007
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,2.7624687223496363,3.7423142268201914
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,2.723800333509538,3.6654056325977913
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,2.9655477903646577,4.2037075185905675
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,2.618361959690789,3.3737224034292805
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,37,1.0374130312943612,1.7868946727913508,0.1795055732669935,2019-05-04,2.490729482655302,3.1733472572469914
Bournemouth,Ryan Fraser,24.0,MID,2018-19,28,90.0,0.0,0.128,0.1,0.10600000000000001,1,38,1.0563026619727256,1.6006306687957526,0.2125711858079914,2019-05-12,2.529461984399809,3.2245091359778626
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,28,0.8955777579879401,2.1340775373811245,0.1076692924411917,2019-02-27,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,29,0.8000523313333469,2.2983916370456208,0.0709530160955029,2019-03-02,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,30,1.6148753509245324,0.9313538457758822,0.3783420795923271,2019-03-09,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,31,1.463485460000583,1.1380987091466666,0.3291589687789875,2019-03-16,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,32,1.0854014573102415,1.666100436306001,0.2043692011795894,2019-03-30,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,33,1.4891269064902055,1.2327402881779783,0.3157306504025745,2019-04-06,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,34,1.4310110928392912,1.3261281562438605,0.2944970056577504,2019-04-13,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,35,1.8817017146290416,0.9482805924146658,0.4010372759759451,2019-04-20,0.0,0.0
Bournemouth,Simon Francis,0.0,DEF,2018-19,28,0.0,0.0,0.0,0.0,0.0,1,36,1.1479642002104729,1.2870148958510714,0.2739726996276476,2019-04-27,0.0,0.0
