team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Newcastle Utd,Federico Fernández,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,0.0,0.0
Newcastle Utd,Federico Fernández,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,0.0,0.0
Newcastle Utd,Federico Fernández,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,0.0,0.0
Newcastle Utd,Federico Fernández,0.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,0.0,0.0
Newcastle Utd,Florian Lejeune,0.0,DEF,2018-19,34,77.0,0.0,0.028000000000000008,0.0,0.02,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,2.679697148734228,2.8951053288606237
Newcastle Utd,Florian Lejeune,0.0,DEF,2018-19,34,77.0,0.0,0.028000000000000008,0.0,0.02,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,3.263157068099698,3.602513060000015
Newcastle Utd,Florian Lejeune,0.0,DEF,2018-19,34,77.0,0.0,0.028000000000000008,0.0,0.02,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,3.1259063998834793,3.4058448686052696
Newcastle Utd,Florian Lejeune,0.0,DEF,2018-19,34,77.0,0.0,0.028000000000000008,0.0,0.02,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,2.426308454279937,2.60949978372579
Newcastle Utd,Florian Lejeune,0.0,DEF,2018-19,34,77.0,0.0,0.028000000000000008,0.0,0.02,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,3.2327634767071087,3.534580149668358
Newcastle Utd,Isaac Hayden,14.0,MID,2018-19,34,78.0,0.0,0.06000000000000001,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,2.169924287183557,2.453356103139341
Newcastle Utd,Isaac Hayden,14.0,MID,2018-19,34,78.0,0.0,0.06000000000000001,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,2.3157892670249245,2.7623103089990253
Newcastle Utd,Isaac Hayden,14.0,MID,2018-19,34,78.0,0.0,0.06000000000000001,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,2.28147659997087,2.649816690394278
Newcastle Utd,Isaac Hayden,14.0,MID,2018-19,34,78.0,0.0,0.06000000000000001,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,2.1065771135699842,2.3476183365250543
Newcastle Utd,Isaac Hayden,14.0,MID,2018-19,34,78.0,0.0,0.06000000000000001,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,2.308190869176777,2.7053180704415793
Newcastle Utd,Jacob Murphy,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,0.0,0.0
Newcastle Utd,Jacob Murphy,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,0.0,0.0
Newcastle Utd,Jacob Murphy,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,0.0,0.0
Newcastle Utd,Jacob Murphy,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,0.0,0.0
Newcastle Utd,Jacob Murphy,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,0.0,0.0
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,2.679697148734228,2.679697148734228
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,3.263157068099698,3.263157068099698
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,3.1259063998834793,3.1259063998834793
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,2.426308454279937,2.426308454279937
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,3.2327634767071087,3.2327634767071087
Newcastle Utd,Christian Atsu,30.0,MID,2018-19,34,0.5,0.0,0.0,0.0,0.020000000000000025,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,1.169924287183557,1.2266106503747138
Newcastle Utd,Christian Atsu,30.0,MID,2018-19,34,0.5,0.0,0.0,0.0,0.020000000000000025,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,1.3157892670249245,1.4050934754197448
Newcastle Utd,Christian Atsu,30.0,MID,2018-19,34,0.5,0.0,0.0,0.0,0.020000000000000025,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,1.28147659997087,1.3551446180555515
Newcastle Utd,Christian Atsu,30.0,MID,2018-19,34,0.5,0.0,0.0,0.0,0.020000000000000025,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,1.1065771135699842,1.1547853581609984
Newcastle Utd,Christian Atsu,30.0,MID,2018-19,34,0.5,0.0,0.0,0.0,0.020000000000000025,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,1.3081908691767772,1.3876163094297378
Newcastle Utd,Joselu,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,0.0,0.0
Newcastle Utd,Joselu,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,0.0,0.0
Newcastle Utd,Joselu,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,0.0,0.0
Newcastle Utd,Joselu,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,0.0,0.0
Newcastle Utd,Joselu,0.0,FWD,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,0.0,0.0
Newcastle Utd,Javier Manquillo,19.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,0.0,0.0
Newcastle Utd,Javier Manquillo,19.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,0.0,0.0
Newcastle Utd,Javier Manquillo,19.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,0.0,0.0
Newcastle Utd,Javier Manquillo,19.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,0.0,0.0
Newcastle Utd,Javier Manquillo,19.0,DEF,2018-19,34,0.0,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,0.0,0.0
Newcastle Utd,Salomón Rondón,9.0,FWD,2018-19,34,90.0,0.166,0.434,0.13400000000000004,0.28600000000000003,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,3.0071277193628854,4.450740435297678
Newcastle Utd,Salomón Rondón,9.0,FWD,2018-19,34,90.0,0.166,0.434,0.13400000000000004,0.28600000000000003,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,3.586638102481305,5.860918609602725
Newcastle Utd,Salomón Rondón,9.0,FWD,2018-19,34,90.0,0.166,0.434,0.13400000000000004,0.28600000000000003,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,3.308835121304511,5.1849139818610706
Newcastle Utd,Salomón Rondón,9.0,FWD,2018-19,34,90.0,0.166,0.434,0.13400000000000004,0.28600000000000003,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,2.8564998122336824,4.084203107818173
Newcastle Utd,Salomón Rondón,9.0,FWD,2018-19,34,90.0,0.166,0.434,0.13400000000000004,0.28600000000000003,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,3.411125321827597,5.433826533602989
Newcastle Utd,Mohamed Diamé,10.0,MID,2018-19,34,45.0,0.0,0.017999999999999988,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,1.169924287183557,1.2549538319702922
Newcastle Utd,Mohamed Diamé,10.0,MID,2018-19,34,45.0,0.0,0.017999999999999988,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,1.3157892670249245,1.4497455796171546
Newcastle Utd,Mohamed Diamé,10.0,MID,2018-19,34,45.0,0.0,0.017999999999999988,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,1.28147659997087,1.3919786270978922
Newcastle Utd,Mohamed Diamé,10.0,MID,2018-19,34,45.0,0.0,0.017999999999999988,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,1.1065771135699842,1.178889480456505
Newcastle Utd,Mohamed Diamé,10.0,MID,2018-19,34,45.0,0.0,0.017999999999999988,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,1.3081908691767772,1.4273290295562178
Newcastle Utd,Miguel Almirón,24.0,MID,2018-19,34,90.0,0.0,0.03600000000000002,0.0,0.066,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,2.169924287183557,2.527048375287845
Newcastle Utd,Miguel Almirón,24.0,MID,2018-19,34,90.0,0.0,0.03600000000000002,0.0,0.066,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,2.3157892670249245,2.8784057799122915
Newcastle Utd,Miguel Almirón,24.0,MID,2018-19,34,90.0,0.0,0.03600000000000002,0.0,0.066,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,2.28147659997087,2.7455851139043643
Newcastle Utd,Miguel Almirón,24.0,MID,2018-19,34,90.0,0.0,0.03600000000000002,0.0,0.066,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,2.1065771135699842,2.4102890544933726
Newcastle Utd,Miguel Almirón,24.0,MID,2018-19,34,90.0,0.0,0.03600000000000002,0.0,0.066,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,2.308190869176777,2.808571142770428
Newcastle Utd,Paul Dummett,3.0,DEF,2018-19,34,58.0,0.0,0.008,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,1.679697148734228,1.7250462392871535
Newcastle Utd,Paul Dummett,3.0,DEF,2018-19,34,58.0,0.0,0.008,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,2.263157068099698,2.3346004348155542
Newcastle Utd,Paul Dummett,3.0,DEF,2018-19,34,58.0,0.0,0.008,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,2.1259063998834793,2.1848408143512246
Newcastle Utd,Paul Dummett,3.0,DEF,2018-19,34,58.0,0.0,0.008,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,1.426308454279937,1.464875049952748
Newcastle Utd,Paul Dummett,3.0,DEF,2018-19,34,58.0,0.0,0.008,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,2.2327634767071087,2.296303828909477
Newcastle Utd,Martin Dúbravka,12.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,2.679697148734228,2.679697148734228
Newcastle Utd,Martin Dúbravka,12.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,3.263157068099698,3.263157068099698
Newcastle Utd,Martin Dúbravka,12.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,3.1259063998834793,3.1259063998834793
Newcastle Utd,Martin Dúbravka,12.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,2.426308454279937,2.426308454279937
Newcastle Utd,Martin Dúbravka,12.0,GK,2018-19,34,90.0,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,3.2327634767071087,3.2327634767071087
Newcastle Utd,Ki Sung-yueng,4.0,MID,2018-19,34,49.5,0.0,0.0,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,1.169924287183557,1.169924287183557
Newcastle Utd,Ki Sung-yueng,4.0,MID,2018-19,34,49.5,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,1.3157892670249245,1.3157892670249245
Newcastle Utd,Ki Sung-yueng,4.0,MID,2018-19,34,49.5,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,1.28147659997087,1.28147659997087
Newcastle Utd,Ki Sung-yueng,4.0,MID,2018-19,34,49.5,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,1.1065771135699842,1.1065771135699842
Newcastle Utd,Ki Sung-yueng,4.0,MID,2018-19,34,49.5,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,1.3081908691767772,1.3081908691767772
Newcastle Utd,Kenedy,0.0,MID,2018-19,34,8.0,0.0,0.0,0.0,0.0,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,1.169924287183557,1.169924287183557
Newcastle Utd,Kenedy,0.0,MID,2018-19,34,8.0,0.0,0.0,0.0,0.0,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,1.3157892670249245,1.3157892670249245
Newcastle Utd,Kenedy,0.0,MID,2018-19,34,8.0,0.0,0.0,0.0,0.0,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,1.28147659997087,1.28147659997087
Newcastle Utd,Kenedy,0.0,MID,2018-19,34,8.0,0.0,0.0,0.0,0.0,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,1.1065771135699842,1.1065771135699842
Newcastle Utd,Kenedy,0.0,MID,2018-19,34,8.0,0.0,0.0,0.0,0.0,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,1.3081908691767772,1.3081908691767772
Newcastle Utd,Matt Ritchie,11.0,DEF,2018-19,34,81.5,0.1,0.22800000000000004,0.0,0.362,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,3.2465607806457957,4.99816940325254
Newcastle Utd,Matt Ritchie,11.0,DEF,2018-19,34,81.5,0.1,0.22800000000000004,0.0,0.362,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,4.1561991520479,6.9156991914478425
Newcastle Utd,Matt Ritchie,11.0,DEF,2018-19,34,81.5,0.1,0.22800000000000004,0.0,0.362,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,3.862586580730296,6.138928339546959
Newcastle Utd,Matt Ritchie,11.0,DEF,2018-19,34,81.5,0.1,0.22800000000000004,0.0,0.362,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,2.908390900190077,4.39802565805241
Newcastle Utd,Matt Ritchie,11.0,DEF,2018-19,34,81.5,0.1,0.22800000000000004,0.0,0.362,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,4.027017879236713,6.481263983053191
Newcastle Utd,Sean Longstaff,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.02,1,34,0.9447727198526128,1.7154394230963712,0.169924287183557,2019-04-12,0.0,0.0
Newcastle Utd,Sean Longstaff,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.02,1,35,1.4884034732470024,1.0835552634631231,0.3157892670249245,2019-04-20,0.0,0.0
Newcastle Utd,Sean Longstaff,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.02,1,36,1.227800301411361,1.1497325978477373,0.2814765999708698,2019-04-27,0.0,0.0
Newcastle Utd,Sean Longstaff,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.02,1,37,0.803470743183567,2.048753954084252,0.1065771135699842,2019-05-04,0.0,0.0
Newcastle Utd,Sean Longstaff,0.0,MID,2018-19,34,0.0,0.0,0.0,0.0,0.02,1,38,1.3237573375493406,1.0317666567052235,0.3081908691767771,2019-05-12,0.0,0.0
Arsenal,Theo Walcott,0.0,MID,2017-18,34,45.0,0.0,0.0,0.0,0.25,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,1.3245972684955705,2.7460136043156433
Arsenal,Theo Walcott,0.0,MID,2017-18,34,45.0,0.0,0.0,0.0,0.25,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,1.7469171038503972,4.523626498874701
Arsenal,Theo Walcott,0.0,MID,2017-18,34,45.0,0.0,0.0,0.0,0.25,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,1.2630219346923213,2.4086894147490394
Arsenal,Theo Walcott,0.0,MID,2017-18,34,45.0,0.0,0.0,0.0,0.25,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,1.4621101613575018,3.1117894488420217
Arsenal,Theo Walcott,0.0,MID,2017-18,34,45.0,0.0,0.0,0.0,0.25,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,1.3246046160052458,2.5935996128694856
Arsenal,Per Mertesacker,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,0.0,0.0
Arsenal,Per Mertesacker,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,0.0,0.0
Arsenal,Per Mertesacker,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,0.0,0.0
Arsenal,Per Mertesacker,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,0.0,0.0
Arsenal,Per Mertesacker,0.0,DEF,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,0.0,0.0
Arsenal,Olivier Giroud,0.0,FWD,2017-18,34,15.0,0.134,0.044,0.0,0.0,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,2.0158388746660787,1.3335590334724436
Arsenal,Olivier Giroud,0.0,FWD,2017-18,34,15.0,0.134,0.044,0.0,0.0,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,2.9844216476440355,1.6516011380323699
Arsenal,Olivier Giroud,0.0,FWD,2017-18,34,15.0,0.134,0.044,0.0,0.0,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,1.8187703590805344,1.26884996865331
Arsenal,Olivier Giroud,0.0,FWD,2017-18,34,15.0,0.134,0.044,0.0,0.0,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,2.1789707974556034,1.387124739463034
Arsenal,Olivier Giroud,0.0,FWD,2017-18,34,15.0,0.134,0.044,0.0,0.0,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,1.9069084244256436,1.2977908259308082
Arsenal,Jack Wilshere,0.0,MID,2017-18,34,51.0,0.0,0.0,0.0,0.118,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,1.3245972684955705,1.9955057790026447
Arsenal,Jack Wilshere,0.0,MID,2017-18,34,51.0,0.0,0.0,0.0,0.118,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,1.7469171038503972,3.0575239383018684
Arsenal,Jack Wilshere,0.0,MID,2017-18,34,51.0,0.0,0.0,0.0,0.118,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,1.2630219346923213,1.8037769852790921
Arsenal,Jack Wilshere,0.0,MID,2017-18,34,51.0,0.0,0.0,0.0,0.118,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,1.4621101613575018,2.240758785050195
Arsenal,Jack Wilshere,0.0,MID,2017-18,34,51.0,0.0,0.0,0.0,0.118,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,1.3246046160052458,1.923570254525167
Arsenal,Francis Coquelin,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,0.0,0.0
Arsenal,Francis Coquelin,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,0.0,0.0
Arsenal,Francis Coquelin,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,0.0,0.0
Arsenal,Francis Coquelin,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,0.0,0.0
Arsenal,Francis Coquelin,0.0,MID,2017-18,34,0.0,0.0,0.0,0.0,0.0,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,0.0,0.0
Arsenal,David Ospina,0.0,GK,2017-18,34,45.0,0.0,0.0,0.0,0.0,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,2.298389073982282,2.298389073982282
Arsenal,David Ospina,0.0,GK,2017-18,34,45.0,0.0,0.0,0.0,0.0,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,3.987668415401589,3.987668415401589
Arsenal,David Ospina,0.0,GK,2017-18,34,45.0,0.0,0.0,0.0,0.0,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,2.052087738769285,2.052087738769285
Arsenal,David Ospina,0.0,GK,2017-18,34,45.0,0.0,0.0,0.0,0.0,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,2.8484406454300073,2.8484406454300073
Arsenal,David Ospina,0.0,GK,2017-18,34,45.0,0.0,0.0,0.0,0.0,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,2.298418464020983,2.298418464020983
Arsenal,Calum Chambers,21.0,DEF,2017-18,34,90.0,0.0,0.041999999999999996,0.0,0.018,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,3.298389073982282,3.8783269389968713
Arsenal,Calum Chambers,21.0,DEF,2017-18,34,90.0,0.0,0.041999999999999996,0.0,0.018,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,4.987668415401589,6.120565848571505
Arsenal,Calum Chambers,21.0,DEF,2017-18,34,90.0,0.0,0.041999999999999996,0.0,0.018,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,3.052087738769285,3.5195200706324257
Arsenal,Calum Chambers,21.0,DEF,2017-18,34,90.0,0.0,0.041999999999999996,0.0,0.018,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,3.8484406454300073,4.521509794723691
Arsenal,Calum Chambers,21.0,DEF,2017-18,34,90.0,0.0,0.041999999999999996,0.0,0.018,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,3.298418464020983,3.8161684227415926
Arsenal,Alexis Sánchez,0.0,MID,2017-18,34,45.0,0.1,0.06000000000000001,0.33399999999999996,0.20400000000000001,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,4.171220383697903,3.053039532852779
Arsenal,Alexis Sánchez,0.0,MID,2017-18,34,45.0,0.1,0.06000000000000001,0.33399999999999996,0.20400000000000001,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,7.307740452285736,5.1233957281999505
Arsenal,Alexis Sánchez,0.0,MID,2017-18,34,45.0,0.1,0.06000000000000001,0.33399999999999996,0.20400000000000001,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,3.557412008085908,2.6561535904412907
Arsenal,Alexis Sánchez,0.0,MID,2017-18,34,45.0,0.1,0.06000000000000001,0.33399999999999996,0.20400000000000001,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,4.7658678810931665,3.468120174938678
Arsenal,Alexis Sánchez,0.0,MID,2017-18,34,45.0,0.1,0.06000000000000001,0.33399999999999996,0.20400000000000001,1,38,1.69199332915232,1.151451030933799,0.3246046160052457,2019-05-12,3.86597859639203,2.8677025321921614
Arsenal,Reiss Nelson,0.0,MID,2017-18,34,31.5,0.0,0.0,0.0,0.0,1,34,1.8952217810934304,1.2777724893384783,0.3245972684955704,2019-04-15,1.3245972684955705,1.3245972684955705
Arsenal,Reiss Nelson,0.0,MID,2017-18,34,31.5,0.0,0.0,0.0,0.0,2,35,3.702279193365738,1.851139596682869,0.7469171038503972,2019-04-21,1.7469171038503972,1.7469171038503972
Arsenal,Reiss Nelson,0.0,MID,2017-18,34,31.5,0.0,0.0,0.0,0.0,1,36,1.527556640075624,1.4586614573472496,0.2630219346923212,2019-04-28,1.2630219346923213,1.2630219346923213
Arsenal,Reiss Nelson,0.0,MID,2017-18,34,31.5,0.0,0.0,0.0,0.0,1,37,2.199572383312693,0.5527373855408078,0.4621101613575019,2019-05-05,1.4621101613575018,1.4621101613575018
