team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Manchester Utd,Anthony Martial,0.0,MID,2018-19,1,0.0,0.0,0.040000000000000015,0.0,0.15999999999999998,1,37,1.7953273797726297,0.5770636889767972,0.4545204844042087,2019-05-05,0.0,0.0
Manchester Utd,Anthony Martial,0.0,MID,2018-19,1,0.0,0.0,0.040000000000000015,0.0,0.15999999999999998,1,38,2.311699993213248,0.2850070614441133,0.5528620838491418,2019-05-12,0.0,0.0
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,1,2.3103121716990045,0.7855104176269373,0.4691407888317629,2018-08-10,2.8765631553270516,3.11221499684035
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,2,1.9952569695639144,0.8583314597122255,0.4267374353843668,2018-08-19,2.7069497415374673,2.9104659524329866
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,3,1.802698722935386,1.4814754827013672,0.3041840148565575,2018-08-27,2.21673605942623,2.4006113291656392
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,4,1.7742075113031062,1.0859102514362078,0.36751175870143,2018-09-02,2.47004703480572,2.6510162009586367
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,5,1.6573951722018472,0.9286182550143584,0.3825681522083612,2018-09-15,2.530272608833445,2.699326916398033
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,6,2.385241217081167,0.431091953040528,0.5355238403926658,2018-09-22,3.142095361570663,3.385389965712942
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,7,1.8481201182595173,0.9940693410019548,0.3899446835329899,2018-09-29,2.5597787341319593,2.7482869861944303
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,8,2.106325907528596,0.7720130378610567,0.4518146381888145,2018-10-06,2.807258552755258,3.022103795323175
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,9,1.3770182005248353,1.620080681834244,0.2401754279110851,2018-10-20,1.9607017116443404,2.1011575680978734
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,10,1.963992943676884,0.742598541585376,0.4430647774096754,2018-10-28,2.7722591096387017,2.9725863898937437
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,11,1.843376456849149,1.0587312270369178,0.378690292625446,2018-11-03,2.5147611705017843,2.7027855691003975
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,12,1.0107412803135705,2.150024420185701,0.1165122205110904,2018-11-11,1.4660488820443616,1.5691444926363458
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,13,1.880220399512176,0.9731457675449554,0.3965203439808747,2018-11-24,2.5860813759234986,2.777863856673741
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,14,1.549753259976263,0.9428442733956702,0.3698599146078487,2018-12-01,2.479439658431395,2.637514490948974
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,15,1.927547339474344,1.3117842163709843,0.3445078420143415,2018-12-05,2.378031368057366,2.574641196683749
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,16,2.292094411611206,0.516018902981331,0.5123993419530275,2018-12-08,3.04959736781211,3.2833909977964533
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,17,1.1218355445293025,1.949665802581081,0.1606374829318813,2018-12-16,1.6425499317275252,1.756977157269514
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,18,2.00890800098381,0.7114204774508038,0.4525830904067782,2018-12-22,2.810332361627113,3.0152409777274616
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,19,2.215559724590457,0.2680906255584965,0.5464589109522648,2018-12-26,3.1858356438090594,3.411822735717286
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,20,2.180164340617332,0.6663137025689719,0.4765549114405102,2018-12-30,2.906219645762041,3.128596408505009
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,21,1.7015462406829247,1.096438779251514,0.3587787686283494,2019-01-02,2.435115074513398,2.6086727910630563
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,22,1.3793758425231273,1.787358010525237,0.212465076910983,2019-01-13,1.849860307643932,1.990556643581291
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,23,2.2949584261989213,0.4288275081111039,0.5272359174292122,2019-01-19,3.1089436697168487,3.343029429189139
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,24,2.0769995035325444,0.6594968354295175,0.4677907521437935,2019-01-29,2.871163008575174,3.083016957935494
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,25,1.871536613314589,1.07594026747865,0.3785192938985973,2019-02-03,2.514077175594389,2.7049739101524772
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,26,1.8965863515488288,0.8497162511550822,0.4187050065851171,2019-02-09,2.6748200263404684,2.868271834198449
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,27,1.4555328927030535,1.5541577425187034,0.2587215903494271,2019-02-24,2.0348863613977084,2.18335071645342
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,28,1.469259661477642,1.2913904377465502,0.3039234516253732,2019-02-27,2.215693806501493,2.3655582919722122
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,29,1.867997930177857,0.5318835353611365,0.4690414650378033,2019-03-02,2.8761658601512132,3.066701649029355
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,30,1.5165866014398104,1.630028886572579,0.25191094965884,2019-03-10,2.00764379863536,2.162335631982221
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,2,32,3.878838002778156,1.1959118215500273,0.9297248885325612,2019-03-30,4.718899554130244,5.1145410304136165
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,34,2.1292783613279367,0.5460221758342453,0.4917600971927259,2019-04-13,2.9670403887709034,3.184226781626353
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,2,35,2.826388515457752,2.7442772532383746,0.5701124508398909,2019-04-21,3.2804498033595637,3.5687414319362545
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,36,1.6581764435932542,1.1720335166665343,0.341990841570821,2019-04-28,2.367963366283284,2.5370973635297958
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,37,1.7953273797726297,0.5770636889767972,0.4545204844042087,2019-05-05,2.818081937616835,3.0012053303536432
Manchester Utd,Antonio Valencia,0.0,DEF,2018-19,1,44.5,0.0,0.0,0.0,0.03400000000000001,1,38,2.311699993213248,0.2850070614441133,0.5528620838491418,2019-05-12,3.2114483353965673,3.4472417347043187
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,1,2.3103121716990045,0.7855104176269373,0.4691407888317629,2018-08-10,4.724812892686256,3.015181885628992
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,2,1.9952569695639144,0.8583314597122255,0.4267374353843668,2018-08-19,4.303155317188599,2.826665159711302
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,3,1.802698722935386,1.4814754827013672,0.3041840148565575,2018-08-27,3.658895037774539,2.3248979828023533
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,4,1.7742075113031062,1.0859102514362078,0.36751175870143,2018-09-02,3.8894130438482053,2.5764994854839065
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,5,1.6573951722018472,0.9286182550143584,0.3825681522083612,2018-09-15,3.8561887465949227,2.6297163191655555
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,6,2.385241217081167,0.431091953040528,0.5355238403926658,2018-09-22,5.050288335235597,3.285209834595533
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,7,1.8481201182595173,0.9940693410019548,0.3899446835329899,2018-09-29,4.038274828739573,2.6706659412275306
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,8,2.106325907528596,0.7720130378610567,0.4518146381888145,2018-10-06,4.492319278778135,2.9336381072069737
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,9,1.3770182005248353,1.620080681834244,0.2401754279110851,2018-10-20,3.0623162720642085,2.0433228036758306
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,10,1.963992943676884,0.742598541585376,0.4430647774096754,2018-10-28,4.343453464580209,2.8900986862593148
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,11,1.843376456849149,1.0587312270369178,0.378690292625446,2018-11-03,3.9894623359811034,2.6253637579127327
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,12,1.0107412803135705,2.150024420185701,0.1165122205110904,2018-11-11,2.2746419062952183,1.526693358863176
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,13,1.880220399512176,0.9731457675449554,0.3965203439808747,2018-11-24,4.090257695533239,2.6988945998942295
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,14,1.549753259976263,0.9428442733956702,0.3698599146078487,2018-12-01,3.7192422664124054,2.572424854029971
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,15,1.927547339474344,1.3117842163709843,0.3445078420143415,2018-12-05,3.9200692396368413,2.493684208425827
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,16,2.292094411611206,0.516018902981331,0.5123993419530275,2018-12-08,4.883272897101075,3.1871230325087825
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,17,1.1218355445293025,1.949665802581081,0.1606374829318813,2018-12-16,2.5400183673509673,1.7098600643992832
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,18,2.00890800098381,0.7114204774508038,0.4525830904067782,2018-12-22,4.417458762414161,2.930866841686141
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,19,2.215559724590457,0.2680906255584965,0.5464589109522648,2018-12-26,4.958283423481425,3.318769227284487
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,20,2.180164340617332,0.6663137025689719,0.4765549114405102,2018-12-30,4.650351118255907,3.037029506199081
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,21,1.7015462406829247,1.096438779251514,0.3587787686283494,2019-01-02,3.7963520670597375,2.537207848954373
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,22,1.3793758425231273,1.787358010525237,0.212465076910983,2019-01-13,2.953360981662434,1.9326228581953195
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,23,2.2949584261989213,0.4288275081111039,0.5272359174292122,2019-01-19,4.944910410675986,3.246641175288784
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,24,2.0769995035325444,0.6594968354295175,0.4677907521437935,2019-01-29,4.53276261140121,2.9957829787871266
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,25,1.871536613314589,1.07594026747865,0.3785192938985973,2019-02-03,4.011306466246061,2.626369372393264
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,26,1.8965863515488288,0.8497162511550822,0.4187050065851171,2019-02-09,4.192089107579532,2.788615207433398
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,27,1.4555328927030535,1.5541577425187034,0.2587215903494271,2019-02-24,3.1993126755601513,2.1222183349598915
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,28,1.469259661477642,1.2913904377465502,0.3039234516253732,2019-02-27,3.3911015356836067,2.3038493861901514
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,29,1.867997930177857,0.5318835353611365,0.4690414650378033,2019-03-02,4.370564204293499,2.9882457359618844
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,30,1.5165866014398104,1.630028886572579,0.25191094965884,2019-03-10,3.2209130797872083,2.0986389947217488
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,2,32,3.878838002778156,1.1959118215500273,0.9297248885325612,2019-03-30,7.82196995635277,4.951629834296934
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,34,2.1292783613279367,0.5460221758342453,0.4917600971927259,2019-04-13,4.6704630778332525,3.0947970904505797
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,2,35,2.826388515457752,2.7442772532383746,0.5701124508398909,2019-04-21,5.541560615725766,3.450033114287029
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,36,1.6581764435932542,1.1720335166665343,0.341990841570821,2019-04-28,3.6945045211578877,2.4674539528988793
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,37,1.7953273797726297,0.5770636889767972,0.4545204844042087,2019-05-05,4.254343841434939,2.925801580403193
Manchester Utd,Ashley Young,0.0,DEF,2018-19,1,30.0,0.0,0.0,0.2,0.02,1,38,2.311699993213248,0.2850070614441133,0.5528620838491418,2019-05-12,5.060808329967166,3.350150334989362
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,1,2.3103121716990045,0.7855104176269373,0.4691407888317629,2018-08-10,4.262750458346455,5.1221865862184845
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,2,1.9952569695639144,0.8583314597122255,0.4267374353843668,2018-08-19,3.904103923275816,4.646339515953592
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,3,1.802698722935386,1.4814754827013672,0.3041840148565575,2018-08-27,3.298355293187462,3.9689592181194246
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,4,1.7742075113031062,1.0859102514362078,0.36751175870143,2018-09-02,3.534571541587584,4.19457673579234
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,5,1.6573951722018472,0.9286182550143584,0.3825681522083612,2018-09-15,3.524709712154553,4.14126071621364
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,6,2.385241217081167,0.431091953040528,0.5355238403926658,2018-09-22,4.573240091819363,5.460549824573557
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,7,1.8481201182595173,0.9940693410019548,0.3899446835329899,2018-09-29,3.66865080508767,4.356151489080211
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,8,2.106325907528596,0.7720130378610567,0.4518146381888145,2018-10-06,4.071054097272416,4.854607334873053
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,9,1.3770182005248353,1.620080681834244,0.2401754279110851,2018-10-20,2.7869126319592414,3.2991634025544805
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,10,1.963992943676884,0.742598541585376,0.4430647774096754,2018-10-28,3.9506548758448323,4.681260250892633
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,11,1.843376456849149,1.0587312270369178,0.378690292625446,2018-11-03,3.6207870446112738,4.306523086559157
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,12,1.0107412803135705,2.150024420185701,0.1165122205110904,2018-11-11,2.072493650232504,2.448489406509152
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,13,1.880220399512176,0.9731457675449554,0.3965203439808747,2018-11-24,3.7142136156308045,4.413655604249334
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,14,1.549753259976263,0.9428442733956702,0.3698599146078487,2018-12-01,3.409291614417153,3.9857998271283224
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,15,1.927547339474344,1.3117842163709843,0.3445078420143415,2018-12-05,3.5345597717419723,4.251607382026428
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,16,2.292094411611206,0.516018902981331,0.5123993419530275,2018-12-08,4.424854014778834,5.277513135898202
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,17,1.1218355445293025,1.949665802581081,0.1606374829318813,2018-12-16,2.3156512584451066,2.732974081010007
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,18,2.00890800098381,0.7114204774508038,0.4525830904067782,2018-12-22,4.015677162217399,4.762990938583376
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,19,2.215559724590457,0.2680906255584965,0.5464589109522648,2018-12-26,4.5151714785633335,5.339359696110984
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,20,2.180164340617332,0.6663137025689719,0.4765549114405102,2018-12-30,4.21431825013244,5.025339384842088
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,21,1.7015462406829247,1.096438779251514,0.3587787686283494,2019-01-02,3.4560428189231525,4.089018020457201
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,22,1.3793758425231273,1.787358010525237,0.212465076910983,2019-01-13,2.6774858131578085,3.190613626576412
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,23,2.2949584261989213,0.4288275081111039,0.5272359174292122,2019-01-19,4.485918725436202,5.3396432599822
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,24,2.0769995035325444,0.6594968354295175,0.4677907521437935,2019-01-29,4.117362710694701,4.890006526008808
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,25,1.871536613314589,1.07594026747865,0.3785192938985973,2019-02-03,3.6369991435831426,4.33321076373617
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,26,1.8965863515488288,0.8497162511550822,0.4187050065851171,2019-02-09,3.812771837269766,4.51830196004593
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,27,1.4555328927030535,1.5541577425187034,0.2587215903494271,2019-02-24,2.9082060970195407,3.4496643331050763
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,28,1.469259661477642,1.2913904377465502,0.3039234516253732,2019-02-27,3.097249603388078,3.643814197457761
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,29,1.867997930177857,0.5318835353611365,0.4690414650378033,2019-03-02,3.9969646182579277,4.69185984828409
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,30,1.5165866014398104,1.630028886572579,0.25191094965884,2019-03-10,2.917595759499246,3.4817659752348558
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,2,32,3.878838002778156,1.1959118215500273,0.9297248885325612,2019-03-30,7.0462023557971385,8.489130092830612
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,34,2.1292783613279367,0.5460221758342453,0.4917600971927259,2019-04-13,4.244607405567666,5.036698955981658
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,2,35,2.826388515457752,2.7442772532383746,0.5701124508398909,2019-04-21,4.976282912634215,6.027699440384499
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,36,1.6581764435932542,1.1720335166665343,0.341990841570821,2019-04-28,3.3628692324392366,3.979710869455927
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,37,1.7953273797726297,0.5770636889767972,0.4545204844042087,2019-05-05,3.895278365480413,4.563140150755832
Manchester Utd,Chris Smalling,0.0,DEF,2018-19,1,45.0,0.1,0.162,0.0,0.0,1,38,2.311699993213248,0.2850070614441133,0.5528620838491418,2019-05-12,4.598468331324517,5.458420728799844
Manchester Utd,David de Gea,1.0,GK,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,1,2.3103121716990045,0.7855104176269373,0.4691407888317629,2018-08-10,2.8765631553270516,2.8765631553270516
Manchester Utd,David de Gea,1.0,GK,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,2,1.9952569695639144,0.8583314597122255,0.4267374353843668,2018-08-19,2.7069497415374673,2.7069497415374673
Manchester Utd,David de Gea,1.0,GK,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,3,1.802698722935386,1.4814754827013672,0.3041840148565575,2018-08-27,2.21673605942623,2.21673605942623
