team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Southampton,Callum Slattery,0.0,MID,2018-19,26,48.5,0.0,0.044,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,1.3194354257029748,1.6376175276443152
Southampton,Callum Slattery,0.0,MID,2018-19,26,48.5,0.0,0.044,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,1.4962107375672873,1.9849062637699075
Southampton,Callum Slattery,0.0,MID,2018-19,26,48.5,0.0,0.044,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,1.289431760984259,1.5652531658735105
Southampton,Callum Slattery,0.0,MID,2018-19,26,48.5,0.0,0.044,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,1.231010453436752,1.4250620204586355
Southampton,Callum Slattery,0.0,MID,2018-19,26,48.5,0.0,0.044,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,1.4402270447845988,1.80501011691605
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,0.0,0.0
Southampton,Angus Gunn,0.0,GK,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,0.0,0.0
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,3.517581533982031,3.517581533982031
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,2.318021385209717,2.318021385209717
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,3.5578359183388777,3.5578359183388777
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,2.2184314544998553,2.2184314544998553
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,2.5174315798310296,2.5174315798310296
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,3.032258099991192,3.032258099991192
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,2.46760216083057,2.46760216083057
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,3.277741702811899,3.277741702811899
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,3.9848429502691487,3.9848429502691487
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,3.1577270439370357,3.1577270439370357
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,2.924041813747008,2.924041813747008
Southampton,Alex McCarthy,1.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,3.7609081791383954,3.7609081791383954
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,6.294377999855341,6.479165179347525
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,4.032498218943082,4.12467948253172
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,7.147350698047472,7.371923187158913
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,3.6918070416415243,3.769082842843906
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,4.132462457840266,4.227008993208321
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,5.319233188771441,5.463720349701556
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,4.014200985556722,4.103753566577199
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,5.935141129581844,6.105802438804926
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,8.049568989869792,8.31168749937847
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,5.423765907453027,5.5717064791663535
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,4.436141896867247,4.5402241009971664
Southampton,James Ward-Prowse,16.0,MID,2018-19,26,90.0,0.5,0.442,0.0,0.136,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,6.585489228096544,6.781145603148868
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,4.770375971217177,3.7618764492428847
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,2.9429791044547255,2.4398881404624935
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,5.080361268246959,3.8547283615709533
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,2.7423351914651546,2.3205926832080888
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,3.1584250399534324,2.642425304554898
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,4.011832072398757,3.2232750246106674
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,3.0747383033422757,2.585993708620353
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,4.434767528053137,3.5033617387339406
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,5.76191759100595,4.3313725052128245
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,4.160713970807041,3.353309494676687
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,3.6296838756447665,3.061642015817071
Southampton,Jan Bednarek,35.0,DEF,2018-19,26,90.0,0.0,0.0,0.2,0.052000000000000005,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,5.087392077798218,4.0195725393770605
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,0.0,0.0
Southampton,Josh Sims,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,0.0,0.0
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,3.517581533982031,3.517581533982031
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,2.318021385209717,2.318021385209717
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,3.5578359183388777,3.5578359183388777
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,2.2184314544998553,2.2184314544998553
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,2.5174315798310296,2.5174315798310296
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,3.032258099991192,3.032258099991192
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,2.46760216083057,2.46760216083057
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,3.277741702811899,3.277741702811899
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,3.9848429502691487,3.9848429502691487
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,3.1577270439370357,3.1577270439370357
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,2.924041813747008,2.924041813747008
Southampton,Jannik Vestergaard,4.0,DEF,2018-19,26,82.0,0.0,0.0,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,3.7609081791383954,3.7609081791383954
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,2.517581533982031,2.517581533982031
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,1.318021385209717,1.318021385209717
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,2.5578359183388777,2.5578359183388777
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,1.2184314544998551,1.2184314544998551
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,1.5174315798310296,1.5174315798310296
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,2.032258099991192,2.032258099991192
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,1.46760216083057,1.46760216083057
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,2.277741702811899,2.277741702811899
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,2.9848429502691487,2.9848429502691487
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,2.1577270439370357,2.1577270439370357
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,1.924041813747008,1.924041813747008
Southampton,Yan Valery,43.0,DEF,2018-19,26,37.5,0.0,0.0,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,2.7609081791383954,2.7609081791383954
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,0.0,0.0
Southampton,Wesley Hoedt,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,0.0,0.0
Southampton,Tyreke Johnson,0.0,MID,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,0.0,0.0
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,1.3793953834955077,2.290803336584077
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,1.0795053463024291,1.5341620870531731
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,1.3894589795847194,2.4970961716428484
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,1.0546078636249638,1.435747832267219
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,1.1293578949577574,1.5956806371968053
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,32,1.224467465509457,1.4274876376987249,0.258064524997798,2019-03-30,1.258064524997798,1.9707045899243019
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,33,0.758920178139632,2.0169060243413504,0.1169005402076425,2019-04-05,1.1169005402076424,1.5585920838849083
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,34,1.4462822815515477,1.1823178455660848,0.3194354257029748,2019-04-13,1.3194354257029748,2.1611717135659756
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,2,35,2.221343300921002,2.8457691418670312,0.4962107375672872,2019-04-20,1.4962107375672873,2.78903253870331
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,36,1.2537336585875072,1.2541928380765115,0.289431760984259,2019-04-27,1.289431760984259,2.0191047502821884
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,37,0.882052577372198,1.3959908029018568,0.231010453436752,2019-05-04,1.231010453436752,1.7443650534673714
Southampton,Stuart Armstrong,0.0,MID,2018-19,26,52.5,0.0,0.10200000000000001,0.0,0.024,1,38,1.6581048733247783,0.5715333537670356,0.4402270447845988,2019-05-12,1.4402270447845988,2.40524408105962
Southampton,Shane Long,7.0,FWD,2018-19,26,32.0,0.1,0.06799999999999999,0.2,0.154,1,26,1.5659930465439331,0.8874388421577344,0.3793953834955078,2019-02-09,2.565993046543933,2.1494388961632467
Southampton,Shane Long,7.0,FWD,2018-19,26,32.0,0.1,0.06799999999999999,0.2,0.154,1,27,0.781197149056261,2.2561202968398915,0.0795053463024292,2019-02-24,1.781197149056261,1.5733987074072955
Southampton,Shane Long,7.0,FWD,2018-19,26,32.0,0.1,0.06799999999999999,0.2,0.154,1,28,1.903156687385101,1.0188515675940493,0.3894589795847194,2019-02-27,2.903156687385101,2.396917008540664
Southampton,Shane Long,7.0,FWD,2018-19,26,32.0,0.1,0.06799999999999999,0.2,0.154,1,29,0.6548796712066242,2.3348550456149844,0.0546078636249638,2019-03-02,1.6548796712066243,1.480681678665662
Southampton,Shane Long,7.0,FWD,2018-19,26,32.0,0.1,0.06799999999999999,0.2,0.154,1,30,0.8012418251530032,1.9655978994450347,0.1293578949577574,2019-03-09,1.8012418251530034,1.5881114996623045
